Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Datetime,,,,,,
2026-07-23 05:04:00+00:00,2211.5,2211.5,2211.800048828125,2210.60009765625,2211.800048828125,864
2026-07-23 05:05:00+00:00,2211.0,2211.0,2211.5,2211.0,2211.5,461
2026-07-23 05:06:00+00:00,2213.5,2213.5,2213.60009765625,2210.800048828125,2211.5,2364
2026-07-23 05:07:00+00:00,2212.800048828125,2212.800048828125,2213.800048828125,2212.0,2213.39990234375,1311
2026-07-23 05:08:00+00:00,2213.0,2213.0,2213.60009765625,2212.800048828125,2212.89990234375,889
2026-07-23 05:09:00+00:00,2212.0,2212.0,2213.0,2211.89990234375,2213.0,1164
2026-07-23 05:10:00+00:00,2211.39990234375,2211.39990234375,2213.10009765625,2211.0,2212.800048828125,1169
2026-07-23 05:11:00+00:00,2212.5,2212.5,2212.800048828125,2211.39990234375,2211.699951171875,1147
2026-07-23 05:12:00+00:00,2212.800048828125,2212.800048828125,2212.800048828125,2211.800048828125,2212.0,2372
2026-07-23 05:13:00+00:00,2213.0,2213.0,2213.5,2212.199951171875,2213.300048828125,663
2026-07-23 05:14:00+00:00,2212.800048828125,2212.800048828125,2213.10009765625,2212.199951171875,2212.199951171875,660
2026-07-23 05:15:00+00:00,2218.0,2218.0,2218.60009765625,2212.800048828125,2212.800048828125,7338
2026-07-23 05:16:00+00:00,2220.800048828125,2220.800048828125,2221.0,2217.800048828125,2218.39990234375,10200
2026-07-23 05:17:00+00:00,2218.0,2218.0,2220.89990234375,2217.0,2220.10009765625,4531
2026-07-23 05:18:00+00:00,2218.5,2218.5,2218.800048828125,2217.60009765625,2218.0,1223
2026-07-23 05:19:00+00:00,2218.60009765625,2218.60009765625,2218.60009765625,2217.89990234375,2218.39990234375,1939
2026-07-23 05:20:00+00:00,2218.89990234375,2218.89990234375,2220.0,2218.699951171875,2219.0,4783
2026-07-23 05:21:00+00:00,2219.300048828125,2219.300048828125,2219.60009765625,2218.89990234375,2218.89990234375,1993
2026-07-23 05:22:00+00:00,2219.10009765625,2219.10009765625,2220.199951171875,2218.60009765625,2219.300048828125,13476
2026-07-23 05:23:00+00:00,2218.39990234375,2218.39990234375,2219.10009765625,2217.0,2217.89990234375,4887
2026-07-23 05:24:00+00:00,2219.0,2219.0,2219.39990234375,2217.800048828125,2218.39990234375,2378
2026-07-23 05:25:00+00:00,2217.800048828125,2217.800048828125,2218.89990234375,2217.0,2218.89990234375,5987
2026-07-23 05:26:00+00:00,2218.5,2218.5,2218.5,2216.60009765625,2217.300048828125,2984
2026-07-23 05:27:00+00:00,2217.199951171875,2217.199951171875,2218.800048828125,2217.199951171875,2218.199951171875,1382
2026-07-23 05:28:00+00:00,2218.0,2218.0,2219.0,2217.5,2217.5,2526
2026-07-23 05:29:00+00:00,2218.60009765625,2218.60009765625,2219.300048828125,2218.0,2218.199951171875,1673
2026-07-23 05:30:00+00:00,2219.300048828125,2219.300048828125,2219.300048828125,2218.0,2218.300048828125,1516
2026-07-23 05:31:00+00:00,2216.60009765625,2216.60009765625,2219.39990234375,2216.5,2219.39990234375,2613
2026-07-23 05:32:00+00:00,2215.800048828125,2215.800048828125,2217.0,2215.10009765625,2216.89990234375,3657
2026-07-23 05:33:00+00:00,2215.800048828125,2215.800048828125,2216.300048828125,2215.0,2215.0,2332
2026-07-23 05:34:00+00:00,2215.10009765625,2215.10009765625,2215.89990234375,2215.0,2215.800048828125,3651
2026-07-23 05:35:00+00:00,2215.60009765625,2215.60009765625,2215.89990234375,2214.300048828125,2215.699951171875,2075
2026-07-23 05:36:00+00:00,2216.0,2216.0,2216.39990234375,2214.199951171875,2215.5,1625
2026-07-23 05:37:00+00:00,2216.199951171875,2216.199951171875,2216.39990234375,2215.300048828125,2216.199951171875,1753
2026-07-23 05:38:00+00:00,2216.699951171875,2216.699951171875,2217.0,2215.5,2216.199951171875,1266
2026-07-23 05:39:00+00:00,2215.39990234375,2215.39990234375,2217.60009765625,2215.199951171875,2216.60009765625,836
2026-07-23 05:40:00+00:00,2215.699951171875,2215.699951171875,2217.0,2215.60009765625,2215.60009765625,420
2026-07-23 05:41:00+00:00,2215.0,2215.0,2216.5,2215.0,2216.5,631
2026-07-23 05:42:00+00:00,2216.60009765625,2216.60009765625,2216.60009765625,2214.10009765625,2215.0,2353
2026-07-23 05:43:00+00:00,2221.0,2221.0,2222.800048828125,2216.89990234375,2216.89990234375,9585
2026-07-23 05:44:00+00:00,2220.39990234375,2220.39990234375,2221.5,2219.60009765625,2221.10009765625,1320
2026-07-23 05:45:00+00:00,2219.10009765625,2219.10009765625,2220.0,2219.10009765625,2219.800048828125,1004
2026-07-23 05:46:00+00:00,2220.39990234375,2220.39990234375,2220.60009765625,2219.699951171875,2219.699951171875,8767
2026-07-23 05:47:00+00:00,2219.60009765625,2219.60009765625,2221.199951171875,2219.60009765625,2220.199951171875,2177
2026-07-23 05:48:00+00:00,2219.300048828125,2219.300048828125,2219.800048828125,2219.0,2219.800048828125,1135
2026-07-23 05:49:00+00:00,2218.800048828125,2218.800048828125,2219.60009765625,2218.10009765625,2219.60009765625,1503
2026-07-23 05:50:00+00:00,2218.800048828125,2218.800048828125,2219.0,2218.5,2219.0,987
2026-07-23 05:51:00+00:00,2218.5,2218.5,2219.0,2218.5,2218.699951171875,1422
2026-07-23 05:52:00+00:00,2219.0,2219.0,2219.0,2218.10009765625,2218.10009765625,1739
2026-07-23 05:53:00+00:00,2216.199951171875,2216.199951171875,2219.199951171875,2216.199951171875,2219.0,2757
2026-07-23 05:54:00+00:00,2216.699951171875,2216.699951171875,2218.39990234375,2216.699951171875,2216.699951171875,1875
2026-07-23 05:55:00+00:00,2216.5,2216.5,2217.300048828125,2216.10009765625,2216.699951171875,1111
2026-07-23 05:56:00+00:00,2215.89990234375,2215.89990234375,2216.89990234375,2215.699951171875,2215.800048828125,2254
2026-07-23 05:57:00+00:00,2215.5,2215.5,2216.5,2215.39990234375,2216.0,1900
2026-07-23 05:58:00+00:00,2215.800048828125,2215.800048828125,2216.60009765625,2214.0,2215.5,9909
2026-07-23 05:59:00+00:00,2212.60009765625,2212.60009765625,2215.800048828125,2212.60009765625,2215.800048828125,4119
2026-07-23 06:00:00+00:00,2212.300048828125,2212.300048828125,2214.0,2211.800048828125,2212.60009765625,5523
2026-07-23 06:01:00+00:00,2213.89990234375,2213.89990234375,2214.39990234375,2212.0,2212.800048828125,7385
2026-07-23 06:02:00+00:00,2214.39990234375,2214.39990234375,2214.39990234375,2212.300048828125,2212.60009765625,7602
2026-07-23 06:03:00+00:00,2213.0,2213.0,2214.300048828125,2212.89990234375,2214.300048828125,1285
2026-07-23 06:04:00+00:00,2211.39990234375,2211.39990234375,2213.5,2211.39990234375,2213.39990234375,2234
2026-07-23 06:05:00+00:00,2212.60009765625,2212.60009765625,2213.0,2211.199951171875,2211.39990234375,3036
2026-07-23 06:06:00+00:00,2212.39990234375,2212.39990234375,2212.39990234375,2211.800048828125,2212.0,893
2026-07-23 06:07:00+00:00,2214.0,2214.0,2214.0,2212.89990234375,2213.0,1057
2026-07-23 06:08:00+00:00,2214.699951171875,2214.699951171875,2215.39990234375,2213.699951171875,2213.699951171875,2465
2026-07-23 06:09:00+00:00,2215.89990234375,2215.89990234375,2216.39990234375,2215.199951171875,2215.199951171875,2569
2026-07-23 06:10:00+00:00,2216.5,2216.5,2217.10009765625,2215.89990234375,2216.0,2222
2026-07-23 06:11:00+00:00,2216.199951171875,2216.199951171875,2217.199951171875,2215.800048828125,2217.10009765625,892
2026-07-23 06:12:00+00:00,2216.89990234375,2216.89990234375,2216.89990234375,2215.5,2215.5,703
2026-07-23 06:13:00+00:00,2216.0,2216.0,2216.5,2216.0,2216.5,405
2026-07-23 06:14:00+00:00,2216.5,2216.5,2217.0,2216.0,2216.0,808
2026-07-23 06:15:00+00:00,2219.10009765625,2219.10009765625,2219.60009765625,2216.5,2216.5,2476
2026-07-23 06:16:00+00:00,2219.800048828125,2219.800048828125,2219.89990234375,2218.89990234375,2218.89990234375,714
2026-07-23 06:17:00+00:00,2218.5,2218.5,2220.800048828125,2218.199951171875,2219.800048828125,5043
2026-07-23 06:18:00+00:00,2218.199951171875,2218.199951171875,2219.10009765625,2218.0,2218.5,2316
2026-07-23 06:19:00+00:00,2220.300048828125,2220.300048828125,2220.60009765625,2218.60009765625,2218.89990234375,2739
2026-07-23 06:20:00+00:00,2221.199951171875,2221.199951171875,2221.60009765625,2220.60009765625,2220.89990234375,10968
2026-07-23 06:21:00+00:00,2222.699951171875,2222.699951171875,2223.0,2220.300048828125,2221.0,5780
2026-07-23 06:22:00+00:00,2221.0,2221.0,2223.0,2220.699951171875,2222.89990234375,2842
2026-07-23 06:23:00+00:00,2221.0,2221.0,2222.800048828125,2220.699951171875,2221.0,5415
2026-07-23 06:24:00+00:00,2225.89990234375,2225.89990234375,2226.0,2221.0,2221.5,12594
2026-07-23 06:25:00+00:00,2227.800048828125,2227.800048828125,2227.800048828125,2224.300048828125,2225.10009765625,9066
2026-07-23 06:26:00+00:00,2226.699951171875,2226.699951171875,2228.199951171875,2225.0,2227.60009765625,8277
2026-07-23 06:27:00+00:00,2224.800048828125,2224.800048828125,2226.699951171875,2223.699951171875,2226.699951171875,5762
2026-07-23 06:28:00+00:00,2224.699951171875,2224.699951171875,2224.800048828125,2223.800048828125,2224.800048828125,2228
2026-07-23 06:29:00+00:00,2226.0,2226.0,2226.0,2224.0,2224.800048828125,5038
2026-07-23 06:30:00+00:00,2227.10009765625,2227.10009765625,2227.800048828125,2225.60009765625,2225.699951171875,4869
2026-07-23 06:31:00+00:00,2229.0,2229.0,2229.0,2226.199951171875,2227.199951171875,9928
2026-07-23 06:32:00+00:00,2228.10009765625,2228.10009765625,2229.0,2227.800048828125,2228.699951171875,4824
2026-07-23 06:33:00+00:00,2230.0,2230.0,2230.0,2228.10009765625,2228.10009765625,10259
2026-07-23 06:34:00+00:00,2230.0,2230.0,2230.699951171875,2229.10009765625,2230.0,16565
2026-07-23 06:35:00+00:00,2230.60009765625,2230.60009765625,2231.699951171875,2230.0,2230.5,6642
2026-07-23 06:36:00+00:00,2231.10009765625,2231.10009765625,2231.89990234375,2230.800048828125,2230.800048828125,2843
2026-07-23 06:37:00+00:00,2236.0,2236.0,2237.199951171875,2231.10009765625,2231.10009765625,25587
2026-07-23 06:38:00+00:00,2236.39990234375,2236.39990234375,2236.89990234375,2235.0,2235.699951171875,6943
2026-07-23 06:39:00+00:00,2237.5,2237.5,2237.5,2235.5,2237.0,6124
2026-07-23 06:40:00+00:00,2239.0,2239.0,2239.800048828125,2237.0,2237.300048828125,10917
2026-07-23 06:41:00+00:00,2237.0,2237.0,2239.300048828125,2236.0,2239.300048828125,14313
2026-07-23 06:42:00+00:00,2235.89990234375,2235.89990234375,2237.0,2235.0,2237.0,7020
2026-07-23 06:43:00+00:00,2235.60009765625,2235.60009765625,2236.699951171875,2235.300048828125,2236.0,7547
2026-07-23 06:44:00+00:00,2235.60009765625,2235.60009765625,2236.5,2235.60009765625,2236.10009765625,3243
2026-07-23 06:45:00+00:00,2234.39990234375,2234.39990234375,2235.800048828125,2233.0,2235.800048828125,8119
2026-07-23 06:46:00+00:00,2231.300048828125,2231.300048828125,2234.39990234375,2231.10009765625,2233.89990234375,8833
2026-07-23 06:47:00+00:00,2232.199951171875,2232.199951171875,2232.5,2230.89990234375,2231.800048828125,3611
2026-07-23 06:48:00+00:00,2231.5,2231.5,2232.199951171875,2231.10009765625,2231.5,1589
2026-07-23 06:49:00+00:00,2230.699951171875,2230.699951171875,2231.800048828125,2230.0,2231.800048828125,3165
2026-07-23 06:50:00+00:00,2229.39990234375,2229.39990234375,2230.800048828125,2229.10009765625,2230.800048828125,7071
2026-07-23 06:51:00+00:00,2230.39990234375,2230.39990234375,2230.39990234375,2229.0,2230.0,2887
2026-07-23 06:52:00+00:00,2230.60009765625,2230.60009765625,2231.0,2230.0,2230.699951171875,2663
2026-07-23 06:53:00+00:00,2230.199951171875,2230.199951171875,2231.0,2230.0,2231.0,3112
2026-07-23 06:54:00+00:00,2230.5,2230.5,2230.5,2229.60009765625,2230.199951171875,2560
2026-07-23 06:55:00+00:00,2229.699951171875,2229.699951171875,2230.5,2229.39990234375,2230.5,1254
2026-07-23 06:56:00+00:00,2228.5,2228.5,2229.699951171875,2228.300048828125,2229.699951171875,4995
2026-07-23 06:57:00+00:00,2228.10009765625,2228.10009765625,2229.199951171875,2228.0,2228.5,2045
2026-07-23 06:58:00+00:00,2227.39990234375,2227.39990234375,2228.199951171875,2226.5,2228.10009765625,4036
2026-07-23 06:59:00+00:00,2227.39990234375,2227.39990234375,2227.699951171875,2227.199951171875,2227.5,1765
2026-07-23 07:00:00+00:00,2225.39990234375,2225.39990234375,2227.5,2225.199951171875,2227.5,9433
2026-07-23 07:01:00+00:00,2224.800048828125,2224.800048828125,2225.300048828125,2224.0,2225.10009765625,8871
2026-07-23 07:02:00+00:00,2224.89990234375,2224.89990234375,2225.0,2224.800048828125,2224.89990234375,4821
2026-07-23 07:03:00+00:00,2225.89990234375,2225.89990234375,2226.300048828125,2225.0,2225.0,6116
2026-07-23 07:04:00+00:00,2226.199951171875,2226.199951171875,2226.39990234375,2225.0,2225.89990234375,6116
2026-07-23 07:05:00+00:00,2226.5,2226.5,2226.89990234375,2225.0,2226.10009765625,4438
2026-07-23 07:06:00+00:00,2224.5,2224.5,2226.199951171875,2224.0,2226.0,3064
2026-07-23 07:07:00+00:00,2224.60009765625,2224.60009765625,2224.800048828125,2223.0,2224.5,4938
2026-07-23 07:08:00+00:00,2225.800048828125,2225.800048828125,2226.5,2223.39990234375,2224.300048828125,4512
2026-07-23 07:09:00+00:00,2223.5,2223.5,2226.0,2223.0,2225.89990234375,3348
2026-07-23 07:10:00+00:00,2223.0,2223.0,2224.10009765625,2222.800048828125,2223.300048828125,4529
2026-07-23 07:11:00+00:00,2222.800048828125,2222.800048828125,2223.0,2222.199951171875,2223.0,2428
2026-07-23 07:12:00+00:00,2220.300048828125,2220.300048828125,2222.699951171875,2220.300048828125,2222.699951171875,8755
2026-07-23 07:13:00+00:00,2221.199951171875,2221.199951171875,2221.89990234375,2220.800048828125,2221.10009765625,4242
2026-07-23 07:14:00+00:00,2222.800048828125,2222.800048828125,2222.800048828125,2221.60009765625,2221.60009765625,4613
2026-07-23 07:15:00+00:00,2222.199951171875,2222.199951171875,2222.89990234375,2221.199951171875,2222.89990234375,1992
2026-07-23 07:16:00+00:00,2223.10009765625,2223.10009765625,2223.300048828125,2221.5,2222.300048828125,5524
2026-07-23 07:17:00+00:00,2223.5,2223.5,2224.5,2223.10009765625,2223.60009765625,9375
2026-07-23 07:18:00+00:00,2224.699951171875,2224.699951171875,2225.10009765625,2223.5,2223.5,3111
2026-07-23 07:19:00+00:00,2224.0,2224.0,2224.699951171875,2223.5,2224.60009765625,3157
2026-07-23 07:20:00+00:00,2223.89990234375,2223.89990234375,2224.0,2223.5,2223.89990234375,2017
2026-07-23 07:21:00+00:00,2223.0,2223.0,2224.800048828125,2223.0,2224.0,2883
2026-07-23 07:22:00+00:00,2222.60009765625,2222.60009765625,2223.300048828125,2222.60009765625,2222.699951171875,2023
2026-07-23 07:23:00+00:00,2223.0,2223.0,2223.0,2222.60009765625,2222.60009765625,1728
2026-07-23 07:24:00+00:00,2223.0,2223.0,2223.0,2222.199951171875,2222.89990234375,1167
2026-07-23 07:25:00+00:00,2223.39990234375,2223.39990234375,2223.800048828125,2222.5,2223.10009765625,2251
2026-07-23 07:26:00+00:00,2221.800048828125,2221.800048828125,2223.5,2221.199951171875,2223.5,12624
2026-07-23 07:27:00+00:00,2223.199951171875,2223.199951171875,2224.0,2221.800048828125,2221.89990234375,4107
2026-07-23 07:28:00+00:00,2223.300048828125,2223.300048828125,2224.199951171875,2222.60009765625,2223.199951171875,1593
2026-07-23 07:29:00+00:00,2223.199951171875,2223.199951171875,2224.300048828125,2222.89990234375,2223.800048828125,1307
2026-07-23 07:30:00+00:00,2222.199951171875,2222.199951171875,2223.300048828125,2222.0,2223.10009765625,1021
2026-07-23 07:31:00+00:00,2221.199951171875,2221.199951171875,2223.0,2221.199951171875,2222.39990234375,3187
2026-07-23 07:32:00+00:00,2222.199951171875,2222.199951171875,2223.0,2221.39990234375,2221.89990234375,1377
2026-07-23 07:33:00+00:00,2224.89990234375,2224.89990234375,2225.699951171875,2222.199951171875,2222.300048828125,8901
2026-07-23 07:34:00+00:00,2223.5,2223.5,2225.39990234375,2223.39990234375,2224.89990234375,2394
2026-07-23 07:35:00+00:00,2222.89990234375,2222.89990234375,2224.10009765625,2222.39990234375,2223.89990234375,1758
2026-07-23 07:36:00+00:00,2223.10009765625,2223.10009765625,2223.10009765625,2222.300048828125,2222.89990234375,2853
2026-07-23 07:37:00+00:00,2223.10009765625,2223.10009765625,2223.10009765625,2222.699951171875,2223.0,1108
2026-07-23 07:38:00+00:00,2224.39990234375,2224.39990234375,2224.5,2222.800048828125,2222.89990234375,6548
2026-07-23 07:39:00+00:00,2224.699951171875,2224.699951171875,2224.89990234375,2224.0,2224.0,2701
2026-07-23 07:40:00+00:00,2224.5,2224.5,2224.800048828125,2223.39990234375,2224.5,3351
2026-07-23 07:41:00+00:00,2224.699951171875,2224.699951171875,2224.800048828125,2224.10009765625,2224.800048828125,3553
2026-07-23 07:42:00+00:00,2226.0,2226.0,2226.0,2224.60009765625,2224.699951171875,11240
2026-07-23 07:43:00+00:00,2225.39990234375,2225.39990234375,2226.39990234375,2225.199951171875,2225.60009765625,4564
2026-07-23 07:44:00+00:00,2225.5,2225.5,2226.39990234375,2225.10009765625,2225.10009765625,2058
2026-07-23 07:45:00+00:00,2224.5,2224.5,2225.5,2224.39990234375,2225.5,3538
2026-07-23 07:46:00+00:00,2224.10009765625,2224.10009765625,2224.800048828125,2224.0,2224.39990234375,1207
2026-07-23 07:47:00+00:00,2226.300048828125,2226.300048828125,2226.300048828125,2223.5,2224.10009765625,3836
2026-07-23 07:48:00+00:00,2228.300048828125,2228.300048828125,2228.300048828125,2225.89990234375,2226.39990234375,4610
2026-07-23 07:49:00+00:00,2227.5,2227.5,2229.0,2226.39990234375,2228.39990234375,2653
2026-07-23 07:50:00+00:00,2227.0,2227.0,2227.60009765625,2226.800048828125,2227.60009765625,1889
2026-07-23 07:51:00+00:00,2227.0,2227.0,2227.300048828125,2226.60009765625,2227.0,2883
2026-07-23 07:52:00+00:00,2226.39990234375,2226.39990234375,2226.800048828125,2225.699951171875,2226.800048828125,10829
2026-07-23 07:53:00+00:00,2225.89990234375,2225.89990234375,2227.39990234375,2225.699951171875,2226.39990234375,4504
2026-07-23 07:54:00+00:00,2226.699951171875,2226.699951171875,2227.0,2225.39990234375,2225.89990234375,10397
2026-07-23 07:55:00+00:00,2228.300048828125,2228.300048828125,2228.5,2226.39990234375,2227.300048828125,9507
2026-07-23 07:56:00+00:00,2227.39990234375,2227.39990234375,2228.300048828125,2227.0,2227.89990234375,4790
2026-07-23 07:57:00+00:00,2227.699951171875,2227.699951171875,2228.0,2227.10009765625,2228.0,1044
2026-07-23 07:58:00+00:00,2226.800048828125,2226.800048828125,2227.60009765625,2226.10009765625,2227.60009765625,2061
2026-07-23 07:59:00+00:00,2230.0,2230.0,2230.300048828125,2227.0,2227.0,23214
2026-07-23 08:00:00+00:00,2232.5,2232.5,2233.89990234375,2230.39990234375,2231.10009765625,8496
2026-07-23 08:01:00+00:00,2231.5,2231.5,2232.60009765625,2231.199951171875,2232.5,4605
2026-07-23 08:02:00+00:00,2231.800048828125,2231.800048828125,2232.0,2230.10009765625,2231.89990234375,6522
2026-07-23 08:03:00+00:00,2231.89990234375,2231.89990234375,2232.5,2231.10009765625,2231.39990234375,5548
2026-07-23 08:04:00+00:00,2230.300048828125,2230.300048828125,2232.10009765625,2230.10009765625,2232.10009765625,4192
2026-07-23 08:05:00+00:00,2230.89990234375,2230.89990234375,2231.0,2230.39990234375,2230.39990234375,1033
2026-07-23 08:06:00+00:00,2230.699951171875,2230.699951171875,2231.199951171875,2230.60009765625,2230.699951171875,1698
2026-07-23 08:07:00+00:00,2231.199951171875,2231.199951171875,2231.199951171875,2230.800048828125,2230.800048828125,1244
2026-07-23 08:08:00+00:00,2233.5,2233.5,2233.5,2231.300048828125,2231.300048828125,3676
2026-07-23 08:09:00+00:00,2233.800048828125,2233.800048828125,2233.800048828125,2231.5,2233.5,18194
2026-07-23 08:10:00+00:00,2234.199951171875,2234.199951171875,2234.800048828125,2233.89990234375,2233.89990234375,6583
2026-07-23 08:11:00+00:00,2234.800048828125,2234.800048828125,2234.800048828125,2234.10009765625,2234.199951171875,3790
2026-07-23 08:12:00+00:00,2234.89990234375,2234.89990234375,2235.699951171875,2234.300048828125,2234.800048828125,15550
2026-07-23 08:13:00+00:00,2233.5,2233.5,2235.5,2233.0,2234.800048828125,10122
2026-07-23 08:14:00+00:00,2233.60009765625,2233.60009765625,2235.0,2233.39990234375,2233.5,4935
2026-07-23 08:15:00+00:00,2236.5,2236.5,2236.800048828125,2233.60009765625,2233.60009765625,10362
